0.975342	-0.033936	0.260742	-3.183206	1.335878	-1.549618	0.008513
0.965332	-0.023682	0.287598	-1.725191	2.282443	-0.564885	0.018927
0.953613	-0.021484	0.299316	-0.885496	1.618321	0.251908	0.029365
0.962158	-0.018066	0.312256	-1.106870	0.358779	0.832061	0.039778
0.967041	-0.017334	0.323486	-1.305344	-0.435115	1.160305	0.049915
0.967529	-0.028076	0.326172	-1.816794	-1.618321	1.755725	0.059896
0.968018	-0.035645	0.329102	-2.305344	-2.358779	1.603053	0.070048
0.978760	-0.044922	0.318604	-2.938931	-2.900763	1.984733	0.080043
0.981689	-0.061279	0.298828	-2.549618	-3.206107	1.931298	0.090075
0.996338	-0.070312	0.290039	-1.687023	-2.839695	1.763359	0.100042
0.993164	-0.075684	0.260254	-0.587786	-1.969466	1.320611	0.110109
1.001221	-0.077148	0.244629	0.770992	-0.885496	1.236641	0.120224
1.001953	-0.069336	0.243896	2.198473	0.541985	1.106870	0.130220
0.991211	-0.053955	0.234131	3.732824	2.335878	0.908397	0.140241
0.971680	-0.031250	0.247314	5.335878	4.083969	1.106870	0.150246
0.952637	-0.019043	0.253662	5.656489	5.015267	0.801527	0.160208
0.944824	-0.002686	0.264404	5.946565	5.778626	0.809160	0.170258
0.936035	0.007568	0.272461	5.435115	5.816794	0.992366	0.180266
0.930176	0.012451	0.276123	4.358779	5.679389	0.770992	0.190309
0.921631	0.019775	0.280518	2.244275	4.351145	1.053435	0.200302
0.920654	0.024170	0.272461	-0.351145	3.679389	0.709924	0.210296
0.922363	0.025391	0.268311	-2.580153	3.053435	0.320611	0.222653
0.920166	0.011475	0.280273	-3.496183	2.022901	-1.954198	0.234409
0.929932	-0.007568	0.282959	-4.190840	0.404580	0.419847	0.246158
0.936035	-0.036133	0.271729	-4.625954	-0.625954	0.488550	0.258087
0.947998	-0.065186	0.259766	-4.145038	-0.396947	-0.015267	0.270155
0.949951	-0.076416	0.246582	-2.137405	-1.099237	0.305344	0.281837
0.962402	-0.072510	0.240479	-1.946565	-0.717557	0.702290	0.293887
0.961426	-0.052002	0.254395	2.236641	0.541985	1.366412	0.305451
0.965576	-0.025635	0.257568	3.702290	0.809160	1.793893	0.317615
0.955322	-0.000244	0.280518	4.343511	1.335878	2.167939	0.329383
0.956543	0.016602	0.287354	3.190840	0.022901	2.282443	0.340743
0.947266	0.016357	0.302002	0.618321	-2.557252	2.885496	0.352865
0.954590	0.010742	0.290771	-2.702290	-4.389313	3.236641	0.364689
0.967041	-0.014160	0.290283	-4.893130	-5.335878	3.282443	0.376594
0.970947	-0.035156	0.279541	-5.473282	-5.809160	2.893130	0.388053
0.970215	-0.048828	0.262695	-5.709924	-5.763359	2.061069	0.399965
0.997314	-0.065674	0.250488	-4.595420	-5.229008	1.251908	0.412103
0.985596	-0.071045	0.237305	-2.076336	-3.282443	-0.022901	0.423965
0.976318	-0.054688	0.237549	0.526718	-1.297710	-0.984733	0.435634
0.978271	-0.025879	0.233398	2.625954	-0.458015	-1.610687	0.447505
0.970215	-0.004150	0.246338	3.412214	0.427481	-1.755725	0.459631
0.971436	0.013916	0.240479	3.122137	0.610687	-1.282443	0.471384
0.961914	0.033936	0.254150	1.664122	0.641221	-1.351145	0.483194
0.962891	0.040527	0.253662	-0.450382	0.236641	-1.274809	0.494202
0.964600	0.037842	0.261719	-2.473282	-0.297710	-1.251908	0.505409
0.974121	0.031006	0.254395	-5.175573	-0.564885	-1.198473	0.517890
0.987061	0.019775	0.253906	-6.801527	-0.381679	-0.870229	0.529856
0.991943	-0.000732	0.246338	-8.030534	0.038168	-0.458015	0.541591
0.987061	-0.011475	0.257812	-8.801527	0.305344	-0.137405	0.553478
0.971436	-0.025879	0.254150	-8.984733	0.374046	0.580153	0.565579
0.988525	-0.028564	0.244873	-8.610687	0.503817	1.480916	0.577413
0.996338	-0.028076	0.250000	-8.458015	0.610687	2.022901	0.588783
0.992676	-0.022949	0.252441	-7.763359	1.175573	2.885496	0.600792
0.986572	-0.022217	0.251221	-7.572519	1.450382	3.412214	0.613164
0.981445	-0.029541	0.252441	-7.541985	1.427481	4.206107	0.624832
0.964600	-0.046143	0.266846	-7.832061	1.725191	4.793893	0.636667
0.952393	-0.058105	0.278320	-7.404580	1.091603	5.351145	0.648199
0.947510	-0.083008	0.282715	-6.442748	0.312977	5.618321	0.660466
0.963623	-0.095215	0.275146	-4.175573	-0.274809	6.076336	0.672086
0.958008	-0.078857	0.259033	-2.366412	0.267176	4.946565	0.684081
0.967529	-0.073242	0.258545	-0.984733	0.389313	4.961832	0.695569
0.974121	-0.070312	0.233643	1.992366	1.351145	4.824427	0.707618
0.981689	-0.061768	0.255371	4.045802	2.648855	4.106870	0.720310
0.999756	-0.050293	0.255371	6.274809	4.473282	4.343511	0.732022
0.969482	-0.035645	0.275635	7.236641	6.389313	4.908397	0.744270
0.960449	-0.013184	0.285889	7.244275	6.312977	5.259542	0.756066
0.944824	-0.005615	0.295410	6.541985	5.381679	5.717557	0.767363
0.925293	-0.000977	0.297607	4.534351	3.885496	5.641221	0.777840
0.949707	-0.009766	0.294922	2.305344	2.076336	5.664122	0.789156
0.961426	-0.022217	0.276611	-0.389313	1.076336	5.312977	0.800913
0.980225	-0.044678	0.266113	-1.129771	1.488550	4.870229	0.812969
0.992188	-0.050293	0.260010	-0.854962	2.656489	4.549618	0.824692
0.981934	-0.056396	0.257324	-0.091603	4.229008	4.496183	0.836484
0.981689	-0.056396	0.249512	1.221374	5.007634	4.603053	0.848177
0.972656	-0.045898	0.244629	2.053435	5.969466	4.580153	0.860031
0.961914	-0.024902	0.260498	2.007634	6.091603	4.694656	0.871521
0.957031	-0.012207	0.275146	1.236641	5.816794	4.702290	0.883574
0.965088	-0.011230	0.292236	-0.236641	5.053435	4.854962	0.895281
0.957764	-0.014893	0.291992	-1.954198	4.244275	5.213740	0.907169
0.959717	-0.020020	0.276855	-3.641221	2.541985	5.320611	0.919012
0.973389	-0.031250	0.273926	-4.832061	2.312977	5.022901	0.930994
0.976318	-0.046387	0.261475	-4.870229	2.335878	4.343511	0.942966
0.979736	-0.045410	0.262451	-3.480916	2.351145	4.603053	0.954457
0.989990	-0.058594	0.286377	-2.381679	2.022901	4.854962	0.966768
0.986084	-0.048340	0.293945	-1.465649	2.839695	5.603053	0.981331
0.971436	-0.055176	0.292969	-0.893130	3.458015	6.229008	0.993185
0.967041	-0.053955	0.290527	-0.725191	3.305344	6.519084	1.005366
0.959717	-0.049805	0.289307	-1.000000	2.801527	6.030534	1.017384
