1.028809	-0.223389	-0.020752	-9.167939	1.038168	-1.114504	0.006891
1.032959	-0.238281	-0.022461	-10.419847	1.259542	-1.053435	0.017623
1.035889	-0.245605	-0.028809	-10.458015	1.412214	-1.274809	0.028116
1.023193	-0.251953	-0.016846	-9.534351	1.610687	-1.267176	0.038184
1.020508	-0.262451	-0.014160	-8.122137	1.251908	-1.557252	0.048222
1.018799	-0.247559	-0.027588	-6.259542	1.114504	-1.801527	0.058296
1.023193	-0.248291	-0.024414	-3.946565	0.664122	-1.870229	0.068477
1.023193	-0.257080	-0.025879	-2.564885	0.305344	-2.129771	0.078485
1.020264	-0.246826	-0.019775	-0.801527	0.030534	-0.022901	0.088516
1.033691	-0.236572	-0.017090	0.229008	-0.236641	-1.763359	0.098541
1.028320	-0.249756	-0.015625	0.305344	-0.251908	-1.687023	0.108562
1.034424	-0.239502	-0.010254	1.175573	-0.541985	-1.404580	0.118732
1.033203	-0.221191	-0.002686	1.854962	-0.770992	-1.549618	0.128763
1.030029	-0.228027	-0.011475	2.221374	-0.816794	-1.396947	0.138900
1.031006	-0.221436	-0.022461	1.961832	-0.923664	-1.458015	0.148948
1.029541	-0.220215	-0.019287	1.908397	-1.190840	-1.427481	0.158955
1.024414	-0.217529	-0.016357	1.282443	-1.267176	-1.496183	0.168939
1.028809	-0.221191	-0.014160	0.923664	-1.480916	-1.702290	0.179036
1.021729	-0.222900	-0.029541	0.923664	-1.465649	-1.809160	0.189044
1.028564	-0.217529	-0.023193	1.396947	-1.534351	-1.694656	0.199085
1.031982	-0.223633	-0.009033	1.328244	-1.793893	-1.557252	0.209116
1.045654	-0.220703	-0.022705	1.175573	-1.725191	-1.358779	0.220652
1.030029	-0.224365	-0.018066	0.870229	-2.015267	-1.229008	0.232856
1.029297	-0.231445	-0.018799	0.007634	-2.022901	-1.114504	0.244665
1.024902	-0.211914	-0.030762	-1.221374	-2.435115	-0.916031	0.256496
1.028320	-0.209717	-0.006592	-2.633588	-2.091603	-1.038168	0.268339
