1.006104	-0.058105	-0.323730	-4.854962	1.893130	-0.862595	0.005321
1.000488	-0.055420	-0.327637	-5.000000	1.938931	-0.931298	0.015699
0.998779	-0.055420	-0.333984	-4.419847	1.854962	-0.931298	0.026113
1.005859	-0.053711	-0.319824	-4.549618	1.725191	-0.793893	0.036199
1.003906	-0.053955	-0.329590	-4.809160	1.633588	-0.732824	0.046278
1.008057	-0.055176	-0.330322	-4.854962	1.587786	-0.740458	0.056356
1.008301	-0.043945	-0.336914	-4.763359	1.610687	-0.595420	0.066641
1.014648	-0.052002	-0.327881	-4.778626	1.923664	-0.541985	0.077078
1.010742	-0.046631	-0.332520	-4.488550	2.335878	-0.572519	0.087147
1.007324	-0.051758	-0.328613	-4.435115	2.587786	-0.419847	0.099636
1.003906	-0.054688	-0.327881	-4.290076	3.061069	-0.618321	0.112085
1.006592	-0.054688	-0.326904	-4.862595	2.603053	-0.595420	0.126726
1.000488	-0.053467	-0.324219	-5.221374	1.992366	-0.412214	0.138530
1.007568	-0.061768	-0.329834	-5.137405	1.740458	-0.343511	0.150229
1.004395	-0.055664	-0.322021	-5.305344	1.801527	-0.450382	0.162343
1.004883	-0.061523	-0.316162	-5.053435	1.458015	-0.480916	0.174868
1.000977	-0.061279	-0.320801	-4.885496	1.641221	-0.236641	0.186583
1.006348	-0.063232	-0.313232	-4.618321	1.641221	-0.351145	0.198574
1.002686	-0.057617	-0.329590	-4.427481	1.526718	-0.335878	0.210497
1.013672	-0.058838	-0.328369	-4.274809	1.290076	-0.229008	0.222280
1.006836	-0.044189	-0.323486	-3.862595	1.694656	-0.534351	0.233654
1.013428	-0.050537	-0.323730	-4.091603	1.480916	-0.465649	0.245976
1.002930	-0.052002	-0.331055	-4.381679	1.572519	-0.229008	0.257743
1.013428	-0.057373	-0.317383	-3.984733	1.679389	-0.366412	0.269542
1.006348	-0.055176	-0.325684	-4.068702	1.832061	-0.335878	0.281174
1.005859	-0.058838	-0.322266	-4.587786	1.633588	-0.305344	0.293092
1.005127	-0.054199	-0.322998	-4.282443	1.587786	-0.458015	0.304895
1.002197	-0.057129	-0.321777	-4.396947	1.473282	-0.534351	0.316524
1.015381	-0.050781	-0.334473	-4.343511	1.610687	-0.541985	0.327710
1.004395	-0.054443	-0.317139	-4.106870	1.335878	-0.618321	0.339829
