0.971436	-0.074707	0.241943	-1.862595	1.335878	1.549618	0.008756
0.970215	-0.075928	0.241943	-2.030534	1.358779	1.549618	0.019113
0.973389	-0.081299	0.238037	-2.167939	1.381679	1.549618	0.029464
0.976318	-0.079346	0.236084	-1.832061	1.335878	1.419847	0.039480
0.968750	-0.076660	0.245117	-1.908397	1.625954	1.244275	0.049592
0.972412	-0.070068	0.239014	-1.824427	1.732824	1.267176	0.059623
0.972168	-0.073975	0.248535	-1.801527	1.473282	1.503817	0.070542
0.963867	-0.085205	0.247070	-2.229008	1.106870	1.213740	0.080880
0.972412	-0.077148	0.240479	-1.961832	1.114504	1.412214	0.094206
0.968018	-0.072510	0.241455	-2.045802	0.900763	1.564885	0.104536
0.970703	-0.078125	0.242920	-2.229008	0.946565	1.770992	0.114598
0.968506	-0.068848	0.245117	-2.213740	0.992366	1.709924	0.124634
0.966797	-0.080566	0.240723	-2.099237	1.030534	1.755725	0.134633
0.972412	-0.077881	0.248779	-2.045802	0.656489	1.885496	0.144662
0.974121	-0.083984	0.247803	-1.992366	1.053435	1.732824	0.154733
0.974121	-0.080811	0.255127	-1.717557	0.893130	2.038168	0.164831
0.966553	-0.088135	0.236572	-1.519084	1.152672	1.847328	0.174828
0.970459	-0.085205	0.245361	-1.587786	1.244275	1.786260	0.184861
0.974121	-0.078125	0.237061	-1.343511	1.351145	1.709924	0.194919
0.973877	-0.079590	0.242676	-1.167939	1.480916	1.809160	0.205100
0.977539	-0.079834	0.235107	-1.045802	1.488550	1.671756	0.215463
0.971924	-0.076904	0.246094	-0.946565	1.580153	1.435115	0.225607
0.971436	-0.072510	0.238525	-0.938931	1.366412	1.717557	0.235643
0.963867	-0.068848	0.244873	-1.427481	1.167939	1.778626	0.245654
0.964600	-0.070312	0.236816	-1.702290	0.916031	1.694656	0.255699
0.963135	-0.070312	0.243652	-2.175573	0.977099	1.610687	0.266103
0.972412	-0.070557	0.238770	-2.229008	0.954198	1.458015	0.276191
0.971924	-0.070312	0.231934	-2.343511	0.824427	1.664122	0.286277
0.965576	-0.074951	0.241699	-2.618321	0.801527	1.534351	0.296279
0.965088	-0.077637	0.248779	-2.435115	0.740458	1.725191	0.306289
0.972168	-0.076416	0.249512	-2.450382	1.183206	1.580153	0.316683
0.971924	-0.077881	0.242920	-2.351145	1.511450	1.488550	0.327745
0.977783	-0.078613	0.246094	-2.206107	1.618321	1.717557	0.337918
0.967041	-0.073486	0.242432	-2.145038	0.946565	1.656489	0.348046
0.970703	-0.076904	0.244385	-2.541985	0.801527	0.007634	0.361136
0.971680	-0.080322	0.251221	-2.129771	0.435115	2.145038	0.373064
0.975342	-0.077148	0.244873	-2.267176	0.129771	2.259542	0.385329
0.967041	-0.082275	0.250488	-1.877863	-0.282443	2.412214	0.397086
0.968506	-0.083008	0.251221	-1.534351	-0.282443	2.175573	0.408860
0.968262	-0.083984	0.237061	-1.351145	0.381679	2.038168	0.420939
0.969238	-0.087402	0.239258	-0.641221	0.534351	2.160305	0.432517
0.972656	-0.084473	0.235596	-0.419847	0.664122	2.076336	0.444461
0.962158	-0.081299	0.243896	0.122137	0.587786	2.106870	0.456442
0.973877	-0.069824	0.247803	1.862595	1.206107	1.625954	0.468745
0.973633	-0.069824	0.241943	-0.022901	1.312977	1.503817	0.480004
0.971191	-0.072754	0.242432	-0.587786	1.595420	1.480916	0.490645
0.965820	-0.069824	0.241211	-0.465649	1.717557	1.412214	0.500880
