0.932373	-0.418457	0.314941	2.473282	-0.053435	0.038168	0.003421
0.932129	-0.423828	0.302734	2.603053	0.343511	-0.045802	0.013940
0.933350	-0.423340	0.313477	2.595420	0.038168	0.480916	0.024404
0.939209	-0.415039	0.311035	2.824427	-0.435115	0.877863	0.034507
0.931396	-0.418213	0.306641	2.694656	0.000000	0.977099	0.044587
0.930420	-0.408691	0.302734	2.465649	0.091603	1.396947	0.054630
0.922363	-0.403320	0.315186	2.099237	0.488550	1.725191	0.064667
0.928711	-0.406982	0.296387	1.320611	0.702290	1.557252	0.075060
0.941650	-0.406982	0.309082	0.801527	1.122137	1.404580	0.085086
0.940430	-0.410889	0.300293	0.099237	0.709924	1.030534	0.095134
0.937012	-0.413330	0.314697	-0.496183	0.702290	0.587786	0.105305
0.933350	-0.418945	0.311523	-0.526718	0.465649	0.083969	0.115336
0.936768	-0.421631	0.323975	-0.404580	0.312977	-0.625954	0.125397
0.927979	-0.419189	0.303711	-0.114504	0.458015	-0.770992	0.135426
0.929688	-0.424072	0.317139	0.129771	0.358779	-0.488550	0.145435
0.927002	-0.420166	0.304932	0.167939	0.580153	-0.435115	0.155497
0.927979	-0.419189	0.310791	0.122137	0.557252	-0.297710	0.165497
0.934814	-0.415039	0.312988	-0.198473	0.648855	-0.297710	0.175524
0.925293	-0.424316	0.303955	-0.343511	0.442748	-0.389313	0.185547
0.935059	-0.420410	0.305176	-0.229008	0.351145	-0.274809	0.195578
0.936523	-0.422852	0.304443	-0.106870	0.435115	0.221374	0.207216
0.934570	-0.420166	0.304199	0.488550	0.160305	0.671756	0.219287
0.933350	-0.424561	0.310547	1.297710	0.213740	0.801527	0.231308
0.934326	-0.416260	0.306641	1.404580	-0.030534	1.198473	0.243098
0.932373	-0.415527	0.314453	0.923664	0.259542	1.122137	0.255053
0.928467	-0.413330	0.302734	0.694656	0.061069	0.793893	0.266891
0.930420	-0.408936	0.309570	0.335878	0.167939	0.763359	0.278539
0.937744	-0.410156	0.309570	-0.106870	0.007634	0.312977	0.290388
0.938721	-0.416016	0.318359	1.938931	0.244275	0.083969	0.302348
0.928467	-0.413330	0.311035	-0.282443	0.152672	-0.106870	0.314273
0.931152	-0.418457	0.322266	-0.213740	0.251908	0.068702	0.326041
0.930420	-0.420166	0.313477	-0.435115	0.312977	0.129771	0.337713
0.932373	-0.424561	0.320557	-0.167939	0.274809	0.229008	0.350010
0.932129	-0.419922	0.313477	-0.053435	0.030534	0.320611	0.361721
0.925049	-0.416504	0.311279	0.381679	0.229008	0.748092	0.373609
0.937988	-0.419434	0.312012	0.625954	0.351145	0.847328	0.385460
0.935791	-0.417725	0.310059	0.587786	0.908397	1.000000	0.397426
0.929199	-0.416504	0.301758	1.015267	0.893130	1.152672	0.408544
0.932129	-0.420654	0.305908	0.916031	0.625954	0.786260	0.420659
0.930176	-0.415039	0.311279	0.931298	0.526718	0.740458	0.432105
0.932861	-0.416504	0.306396	0.824427	0.412214	0.595420	0.443980
0.925049	-0.412842	0.306641	0.557252	-0.122137	0.175573	0.456202
0.926025	-0.415039	0.299561	0.320611	0.038168	0.236641	0.468045
0.926514	-0.416992	0.308350	0.564885	0.099237	0.664122	0.479876
0.929443	-0.422363	0.305664	0.274809	0.076336	0.946565	0.492298
0.935303	-0.421387	0.311279	0.381679	1.946565	0.671756	0.504333
0.935059	-0.421387	0.321045	0.709924	-0.106870	0.748092	0.519782
0.941406	-0.424072	0.307861	0.564885	-0.435115	0.984733	0.531499
0.938232	-0.416748	0.306641	0.763359	0.091603	0.862595	0.543351
0.932861	-0.417969	0.319580	0.847328	-0.038168	0.786260	0.555457
0.927979	-0.421631	0.315430	0.992366	0.274809	0.824427	0.567226
0.923340	-0.413330	0.317871	1.045802	0.213740	1.114504	0.578853
0.927002	-0.420166	0.302246	0.717557	0.236641	0.954198	0.590476
0.934082	-0.412842	0.309082	0.801527	-0.129771	1.297710	0.602850
0.932373	-0.413818	0.320068	0.809160	-0.427481	1.022901	0.614584
0.930664	-0.415527	0.303467	0.969466	-0.236641	1.229008	0.626294
0.935791	-0.416504	0.306885	0.648855	-0.610687	0.908397	0.637943
0.939209	-0.413086	0.308105	0.404580	-0.778626	0.938931	0.649351
0.939209	-0.416504	0.310059	0.625954	-0.778626	1.267176	0.661355
0.935547	-0.414795	0.308105	0.595420	-0.183206	1.519084	0.673057
0.944580	-0.423340	0.309814	0.381679	-0.167939	1.450382	0.684385
0.941162	-0.427734	0.320312	0.633588	-0.236641	0.977099	0.697101
0.937744	-0.418945	0.312012	1.122137	-0.007634	0.503817	0.709556
0.920898	-0.424316	0.307861	0.671756	0.312977	0.381679	0.721702
0.920654	-0.423828	0.304932	0.427481	0.412214	0.625954	0.733840
0.923828	-0.421143	0.308105	0.709924	0.343511	1.267176	0.745380
0.923340	-0.420654	0.312500	0.687023	0.099237	1.366412	0.757679
0.918457	-0.418457	0.312012	0.893130	0.129771	1.854962	0.768966
0.927979	-0.416504	0.314941	1.274809	-0.038168	2.114504	0.780071
0.928223	-0.420410	0.327393	1.725191	-0.351145	1.809160	0.790233
0.935547	-0.412598	0.310547	1.969466	-0.648855	1.854962	0.801675
0.929688	-0.416016	0.308594	2.061069	-0.549618	1.198473	0.813762
0.934082	-0.419434	0.307373	2.114504	-0.656489	1.328244	0.825542
0.931152	-0.418457	0.302979	1.801527	-0.687023	0.717557	0.837306
0.934082	-0.414795	0.316650	1.961832	-0.709924	0.580153	0.849425
0.924316	-0.434814	0.330322	1.816794	-0.801527	0.541985	0.861157
0.926514	-0.424316	0.322266	1.732824	-0.755725	0.786260	0.872793
0.926025	-0.413330	0.329346	1.946565	-0.625954	1.061069	0.884471
0.928955	-0.420898	0.322998	1.893130	-0.664122	1.236641	0.896648
0.924072	-0.417480	0.317383	1.954198	-0.404580	1.786260	0.908430
0.931396	-0.414062	0.310059	1.900763	-0.473282	1.748092	0.920186
0.934082	-0.407471	0.316406	1.458015	-0.709924	0.015267	0.932186
0.935303	-0.413086	0.318604	1.312977	-0.786260	1.610687	0.943823
0.935791	-0.413574	0.317139	0.984733	-0.839695	1.404580	0.956294
0.934814	-0.414795	0.314941	0.748092	-0.984733	1.267176	0.967974
0.932129	-0.417236	0.318848	0.748092	-0.618321	1.374046	0.979769
0.929932	-0.413574	0.316406	0.938931	-0.503817	1.458015	0.991563
0.921875	-0.416992	0.310547	0.496183	-0.389313	1.465649	1.003847
0.919678	-0.413574	0.320557	0.519084	-0.404580	1.809160	1.015776
0.924316	-0.418945	0.320068	0.396947	-0.473282	1.687023	1.027464
0.921143	-0.414307	0.314941	0.068702	-0.381679	1.702290	1.039048
0.927002	-0.416992	0.322754	-0.061069	-0.641221	1.633588	1.051204
0.924316	-0.416504	0.311523	-0.099237	-0.770992	1.358779	1.063036
0.925049	-0.415039	0.316650	0.083969	-0.839695	1.549618	1.074631
0.930176	-0.408936	0.319092	-0.137405	-1.106870	1.114504	1.086116
0.929688	-0.416016	0.310303	-0.664122	-1.160305	1.160305	1.098118
0.931641	-0.419434	0.314209	-1.389313	-1.129771	0.923664	1.110067
0.938965	-0.420898	0.324951	-1.687023	-1.068702	0.946565	1.121766
0.927246	-0.420898	0.313965	-1.625954	-0.992366	1.122137	1.133594
0.927002	-0.423096	0.320801	-1.473282	-0.946565	1.503817	1.145139
